TEMPERATURA DEL AIRE 2M		
Fecha	Hora	Valor
20150112	12:00:00	25.6
20150112	13:00:00	25.7
20150112	14:00:00	---[10]
20150112	15:00:00	25.9
20150112	16:00:00	25.9
20150112	17:00:00	24.4
20150112	18:00:00	23.8
20150112	19:00:00	23.5
20150112	20:00:00	23.6
20150112	21:00:00	23.5
20150112	22:00:00	24.2
20150112	23:00:00	24.3
20150113	00:00:00	22.6
20150113	01:00:00	22.2
20150113	02:00:00	---[10]
20150113	03:00:00	21.7
20150113	04:00:00	22.2
20150113	05:00:00	22
20150113	06:00:00	21.6
20150113	07:00:00	21.6
20150113	08:00:00	25.9
20150113	09:00:00	25.1
20150113	10:00:00	24
20150113	11:00:00	23.4
20150113	12:00:00	24
20150113	13:00:00	24.2
20150113	14:00:00	25
20150113	15:00:00	25.5
20150113	16:00:00	26.3
20150113	17:00:00	23.7
20150113	18:00:00	23.1
20150113	19:00:00	22.4
20150113	20:00:00	22.7
20150113	21:00:00	23.4
20150113	22:00:00	24.4
20150113	23:00:00	22
20150114	00:00:00	21.9
20150114	01:00:00	21.7
20150114	02:00:00	21.6
20150114	03:00:00	21.9
20150114	04:00:00	21.4
20150114	05:00:00	21.5
20150114	06:00:00	20.5
20150114	07:00:00	22.4
20150114	08:00:00	24.3
20150114	09:00:00	24.5
20150114	10:00:00	24.3
20150114	11:00:00	25
20150114	12:00:00	24.1
20150114	13:00:00	25.2
20150114	14:00:00	25.1
20150114	15:00:00	25
20150114	16:00:00	24.4
20150114	17:00:00	23.4
20150114	18:00:00	22.9
20150114	19:00:00	22.6
20150114	20:00:00	22.2
20150114	21:00:00	23
20150114	22:00:00	23.2
20150114	23:00:00	21.6
20150115	00:00:00	21.9
20150115	01:00:00	22.3
20150115	02:00:00	21.3
20150115	03:00:00	21.1
20150115	04:00:00	21.8
20150115	05:00:00	21.2
20150115	06:00:00	20.3
20150115	07:00:00	20.8
20150115	08:00:00	---[10]
20150115	09:00:00	22.4
20150115	10:00:00	22.2
20150115	11:00:00	22.8
20150115	12:00:00	22.8
20150115	13:00:00	22.8
20150115	14:00:00	23.6
20150115	15:00:00	---[10]
20150115	16:00:00	23.3
20150115	17:00:00	23.2
20150115	18:00:00	22.4
20150115	19:00:00	22.9
20150115	20:00:00	22.2
20150115	21:00:00	21.8
20150115	22:00:00	22.4
20150115	23:00:00	22.5
20150116	00:00:00	23
20150116	01:00:00	22.3
20150116	02:00:00	21.3
20150116	03:00:00	20.9
20150116	04:00:00	20.5
20150116	05:00:00	20.8
20150116	06:00:00	---[10]
20150116	07:00:00	---[10]
20150116	08:00:00	---[10]
20150116	09:00:00	24.4
20150116	10:00:00	22.6
20150116	11:00:00	22.9
20150116	12:00:00	23.1
20150116	13:00:00	23.9
20150116	14:00:00	23.4
20150116	15:00:00	23.4
20150116	16:00:00	23
20150116	17:00:00	23.2
20150116	18:00:00	22.2
20150116	19:00:00	22.6
20150116	20:00:00	22.1
20150116	21:00:00	21.7
20150116	22:00:00	22.5
20150116	23:00:00	22
20150117	00:00:00	21.6
20150117	01:00:00	21.4
20150117	02:00:00	20.8
20150117	03:00:00	20.4
20150117	04:00:00	19.7
20150117	05:00:00	19.2
20150117	06:00:00	19.2
20150117	07:00:00	19.3
20150117	08:00:00	18.6
20150117	09:00:00	19.1
20150117	10:00:00	24.4
20150117	11:00:00	23.8
20150117	12:00:00	22.2
20150117	13:00:00	21.9
20150117	14:00:00	23.2
20150117	15:00:00	22.5
20150117	16:00:00	22.3
20150117	17:00:00	23.2
20150117	18:00:00	21.4
20150117	19:00:00	20.9
20150117	20:00:00	---[10]
20150117	21:00:00	20.8
20150117	22:00:00	20.6
20150117	23:00:00	20.8
20150118	00:00:00	21.2
20150118	01:00:00	20.1
20150118	02:00:00	20.6
20150118	03:00:00	19.7
20150118	04:00:00	19.2
20150118	05:00:00	18.8
20150118	06:00:00	18.7
20150118	07:00:00	19.5
20150118	08:00:00	20.2
20150118	09:00:00	21.3
20150118	10:00:00	20.2
20150118	11:00:00	20
20150118	12:00:00	21.1
20150118	13:00:00	21.6
20150118	14:00:00	21.6
20150118	15:00:00	21.9
20150118	16:00:00	22.7
20150118	17:00:00	23.4
20150118	18:00:00	21.6
20150118	19:00:00	20.5
20150118	20:00:00	21.8
20150118	21:00:00	22.1
20150118	22:00:00	20.6
20150118	23:00:00	20.2
20150119	00:00:00	20.1
20150119	01:00:00	20.2
20150119	02:00:00	20.5
20150119	03:00:00	20.3
20150119	04:00:00	20
20150119	05:00:00	19.9
20150119	06:00:00	19.9
20150119	07:00:00	20.1
20150119	08:00:00	21.6
20150119	09:00:00	20.6
20150119	10:00:00	21.4
20150119	11:00:00	21
20150119	12:00:00	21.8
20150119	13:00:00	---[10]
20150119	14:00:00	22.1
20150119	15:00:00	22.3
20150119	16:00:00	23.1
20150119	17:00:00	23.6
20150119	18:00:00	21.3
20150119	19:00:00	---[10]
20150119	20:00:00	---[10]
20150119	21:00:00	---[10]
20150119	22:00:00	21.4
20150119	23:00:00	21.2
20150120	00:00:00	21.1
20150120	01:00:00	21.2
20150120	02:00:00	21.2
20150120	03:00:00	20.7
20150120	04:00:00	20.1
20150120	05:00:00	19.6
20150120	06:00:00	19.7
20150120	07:00:00	19.7
20150120	08:00:00	21.7
20150120	09:00:00	23.9
20150120	10:00:00	---[10]
20150120	11:00:00	21.6
20150120	12:00:00	22.4
20150120	13:00:00	21.2
20150120	14:00:00	22.7
20150120	15:00:00	24.4
20150120	16:00:00	---[10]
20150120	17:00:00	22
20150120	18:00:00	21.8
20150120	19:00:00	21.9
20150120	20:00:00	22.2
20150120	21:00:00	22.8
20150120	22:00:00	23.1
20150120	23:00:00	21.6
20150121	00:00:00	20.9
20150121	01:00:00	21
20150121	02:00:00	20.7
20150121	03:00:00	19.2
20150121	04:00:00	19.2
20150121	05:00:00	19.4
20150121	06:00:00	19.1
20150121	07:00:00	19.1
20150121	08:00:00	19.4
20150121	09:00:00	20.1
20150121	10:00:00	22.3
20150121	11:00:00	23.3
20150121	12:00:00	23.2
20150121	13:00:00	23.1
20150121	14:00:00	24
20150121	15:00:00	22.8
20150121	16:00:00	22
20150121	17:00:00	22.2
20150121	18:00:00	21.5
20150121	19:00:00	21.1
20150121	20:00:00	21.7
20150121	21:00:00	21.9
20150121	22:00:00	21.1
20150121	23:00:00	20.9
20150122	00:00:00	20.7
20150122	01:00:00	20.6
20150122	02:00:00	20.7
20150122	03:00:00	20.3
20150122	04:00:00	20.4
20150122	05:00:00	19.9
20150122	06:00:00	19.4
20150122	07:00:00	19.6
20150122	08:00:00	21.2
20150122	09:00:00	21.8
20150122	10:00:00	20.3
20150122	11:00:00	21.2
20150122	12:00:00	20.5
20150122	13:00:00	---[10]
20150122	14:00:00	20.3
20150122	15:00:00	20.5
20150122	16:00:00	20.5
20150122	17:00:00	21.8
20150122	18:00:00	21.1
20150122	19:00:00	20.4
20150122	20:00:00	21.4
20150122	21:00:00	20.8
20150122	22:00:00	20
20150122	23:00:00	19.5
20150123	00:00:00	19.2
20150123	01:00:00	---[10]
20150123	02:00:00	19.1
20150123	03:00:00	18.6
20150123	04:00:00	18.8
20150123	05:00:00	---[10]
20150123	06:00:00	19.4
20150123	07:00:00	19
20150123	08:00:00	20.1
20150123	09:00:00	19.7
20150123	10:00:00	19.3
20150123	11:00:00	19.7
20150123	12:00:00	20.7
20150123	13:00:00	21.9
20150123	14:00:00	22.1
20150123	15:00:00	23.2
20150123	16:00:00	21.7
20150123	17:00:00	21.7
20150123	18:00:00	20.5
20150123	19:00:00	20.5
20150123	20:00:00	---[10]
20150123	21:00:00	20.5
20150123	22:00:00	20.8
20150123	23:00:00	20.2
20150124	00:00:00	19.8
20150124	01:00:00	19.8
20150124	02:00:00	19.4
20150124	03:00:00	19.6
20150124	04:00:00	19.6
20150124	05:00:00	19
20150124	06:00:00	19
20150124	07:00:00	21
20150124	08:00:00	21.1
20150124	09:00:00	22.8
20150124	10:00:00	21.7
20150124	11:00:00	20.9
20150124	12:00:00	22.2
20150124	13:00:00	23.1
20150124	14:00:00	23.5
20150124	15:00:00	22.2
20150124	16:00:00	23.9
20150124	17:00:00	23
20150124	18:00:00	22.3
20150124	19:00:00	21.3
20150124	20:00:00	22.1
20150124	21:00:00	22
20150124	22:00:00	22.3
20150124	23:00:00	21.4
20150125	00:00:00	20.5
20150125	01:00:00	20.9
20150125	02:00:00	20.7
20150125	03:00:00	18.7
20150125	04:00:00	19
20150125	05:00:00	19.7
20150125	06:00:00	19.7
20150125	07:00:00	19.8
20150125	08:00:00	20.5
20150125	09:00:00	23.5
20150125	10:00:00	21.9
20150125	11:00:00	21.5
20150125	12:00:00	21.7
20150125	13:00:00	21.8
20150125	14:00:00	21.3
20150125	15:00:00	22.5
20150125	16:00:00	24.2
20150125	17:00:00	24.2
20150125	18:00:00	21.7
20150125	19:00:00	22
20150125	20:00:00	22.1
20150125	21:00:00	22.2
20150125	22:00:00	22
20150125	23:00:00	21.8
20150126	00:00:00	21
20150126	01:00:00	21.5
20150126	02:00:00	21
20150126	03:00:00	20.9
20150126	04:00:00	20.8
20150126	05:00:00	20.5
20150126	06:00:00	21.1
20150126	07:00:00	21.9
20150126	08:00:00	21.3
20150126	09:00:00	20.7
20150126	10:00:00	22.3
20150126	11:00:00	23.2
20150126	12:00:00	23
20150126	13:00:00	23.3
20150126	14:00:00	24.9
20150126	15:00:00	24
20150126	16:00:00	25.5
20150126	17:00:00	---[10]
20150126	18:00:00	22.7
20150126	19:00:00	21.8
20150126	20:00:00	21.3
20150126	21:00:00	21.8
20150126	22:00:00	21.8
20150126	23:00:00	21.8
20150127	00:00:00	21.3
20150127	01:00:00	21.9
20150127	02:00:00	20.7
20150127	03:00:00	19.2
20150127	04:00:00	19.9
20150127	05:00:00	19.2
20150127	06:00:00	18.9
20150127	07:00:00	18.9
20150127	08:00:00	21
20150127	09:00:00	20.7
20150127	10:00:00	21.9
20150127	11:00:00	21.5
20150127	12:00:00	23.3
20150127	13:00:00	23.2
20150127	14:00:00	22.5
20150127	15:00:00	23
20150127	16:00:00	23
20150127	17:00:00	22.4
20150127	18:00:00	21.2
20150127	19:00:00	21.2
20150127	20:00:00	21.5
20150127	21:00:00	22
20150127	22:00:00	21.6
20150127	23:00:00	21.4
20150128	00:00:00	21.8
20150128	01:00:00	21.2
20150128	02:00:00	20.3
20150128	03:00:00	19.2
20150128	04:00:00	19.1
20150128	05:00:00	19.3
20150128	06:00:00	19
20150128	07:00:00	19.9
20150128	08:00:00	22.2
20150128	09:00:00	20.8
20150128	10:00:00	20.6
20150128	11:00:00	20.2
20150128	12:00:00	21.5
20150128	13:00:00	20.7
20150128	14:00:00	22.6
20150128	15:00:00	23.5
20150128	16:00:00	23.4
20150128	17:00:00	21.6
20150128	18:00:00	20.5
20150128	19:00:00	20
20150128	20:00:00	20
20150128	21:00:00	20.2
20150128	22:00:00	20.6
20150128	23:00:00	21.2
20150129	00:00:00	20.6
20150129	01:00:00	20.2
20150129	02:00:00	19.3
20150129	03:00:00	19.7
20150129	04:00:00	20
20150129	05:00:00	20.3
20150129	06:00:00	19.6
20150129	07:00:00	21
20150129	08:00:00	21.7
20150129	09:00:00	21.2
20150129	10:00:00	21.3
20150129	11:00:00	22.9
20150129	12:00:00	22.8
20150129	13:00:00	22.4
20150129	14:00:00	23.3
20150129	15:00:00	24.4
20150129	16:00:00	23.6
20150129	17:00:00	22.7
20150129	18:00:00	22.2
20150129	19:00:00	21.5
20150129	20:00:00	22.1
20150129	21:00:00	22.9
20150129	22:00:00	24
20150129	23:00:00	23.5
20150130	00:00:00	21.3
20150130	01:00:00	21.3
20150130	02:00:00	21.3
20150130	03:00:00	20.7
20150130	04:00:00	21.1
20150130	05:00:00	20.9
20150130	06:00:00	21.1
20150130	07:00:00	21.4
20150130	08:00:00	24.7
20150130	09:00:00	24.5
20150130	10:00:00	24.2
20150130	11:00:00	23.8
20150130	12:00:00	23.7
20150130	13:00:00	25
20150130	14:00:00	24.6
20150130	15:00:00	23.9
20150130	16:00:00	25.1
20150130	17:00:00	24.4
20150130	18:00:00	23
20150130	19:00:00	22.9
20150130	20:00:00	23.7
20150130	21:00:00	23.6
20150130	22:00:00	22.9
20150130	23:00:00	22.3
20150131	00:00:00	22.6
20150131	01:00:00	22.4
20150131	02:00:00	21.9
20150131	03:00:00	21.4
20150131	04:00:00	20.1
20150131	05:00:00	19.2
20150131	06:00:00	19.6
20150131	07:00:00	19.5
20150131	08:00:00	20.9
20150131	09:00:00	21
20150131	10:00:00	20.6
20150131	11:00:00	23.4
20150131	12:00:00	21.2
20150131	13:00:00	23
20150131	14:00:00	22.3
20150131	15:00:00	22
20150131	16:00:00	21.4
20150131	17:00:00	21.8
20150131	18:00:00	22.2
20150131	19:00:00	21.6
20150131	20:00:00	21.5
20150131	21:00:00	22.3
20150131	22:00:00	22.1
20150131	23:00:00	21.3
20150201	00:00:00	20.9
20150201	01:00:00	20.7
20150201	02:00:00	20.9
20150201	03:00:00	---[10]
20150201	04:00:00	20
20150201	05:00:00	19.3
20150201	06:00:00	19.1
20150201	07:00:00	20.4
20150201	08:00:00	21.8
20150201	09:00:00	21.7
20150201	10:00:00	22.8
20150201	11:00:00	23.1
20150201	12:00:00	22.8
20150201	13:00:00	22.7
20150201	14:00:00	24.2
20150201	15:00:00	22.4
20150201	16:00:00	23
20150201	17:00:00	22.1
20150201	18:00:00	21.8
20150201	19:00:00	21.8
20150201	20:00:00	21.4
20150201	21:00:00	23.5
20150201	22:00:00	23.3
20150201	23:00:00	23
20150202	00:00:00	22.8
20150202	01:00:00	21.9
20150202	02:00:00	21.6
20150202	03:00:00	21.4
20150202	04:00:00	21.6
20150202	05:00:00	---[10]
20150202	06:00:00	---[10]
20150202	07:00:00	22.7
20150202	08:00:00	25.3
20150202	09:00:00	26.3
20150202	10:00:00	26.7
20150202	11:00:00	25.6
20150202	12:00:00	24.8
20150202	13:00:00	24.9
20150202	14:00:00	---[10]
20150202	15:00:00	25.1
20150202	16:00:00	26.2
20150202	17:00:00	26.1
20150202	18:00:00	23.8
20150202	19:00:00	22.5
20150202	20:00:00	23.5
20150202	21:00:00	24.1
20150202	22:00:00	22.8
20150202	23:00:00	20.3
20150203	00:00:00	22.4
20150203	01:00:00	23.1
20150203	02:00:00	21.4
20150203	03:00:00	21.7
20150203	04:00:00	21.2
20150203	05:00:00	---[10]
20150203	06:00:00	20.3
20150203	07:00:00	20.3
20150203	08:00:00	21.3
20150203	09:00:00	24
20150203	10:00:00	24.3
20150203	11:00:00	26.5
20150203	12:00:00	23.9
20150203	13:00:00	---[10]
20150203	14:00:00	23.6
20150203	15:00:00	25.2
20150203	16:00:00	24
20150203	17:00:00	22.4
20150203	18:00:00	21.8
20150203	19:00:00	21.9
20150203	20:00:00	21.4
20150203	21:00:00	22.4
20150203	22:00:00	23.5
20150203	23:00:00	23.8
20150204	00:00:00	23.6
20150204	01:00:00	22.8
20150204	02:00:00	22.6
20150204	03:00:00	22.2
20150204	04:00:00	22.2
20150204	05:00:00	21.2
20150204	06:00:00	21.3
20150204	07:00:00	22.1
20150204	08:00:00	24.6
20150204	09:00:00	23.9
20150204	10:00:00	25.4
20150204	11:00:00	27.1
20150204	12:00:00	26.5
20150204	13:00:00	26.7
20150204	14:00:00	27.1
20150204	15:00:00	25.3
20150204	16:00:00	24.7
20150204	17:00:00	23.8
20150204	18:00:00	22.2
20150204	19:00:00	21.5
20150204	20:00:00	24.1
20150204	21:00:00	24.1
20150204	22:00:00	25
20150204	23:00:00	25.1
20150205	00:00:00	25
20150205	01:00:00	24.5
20150205	02:00:00	23.9
20150205	03:00:00	23.3
20150205	04:00:00	23
20150205	05:00:00	22.7
20150205	06:00:00	22.1
20150205	07:00:00	23.8
20150205	08:00:00	24.4
20150205	09:00:00	24.9
20150205	10:00:00	24.5
20150205	11:00:00	25.8
20150205	12:00:00	25.9
20150205	13:00:00	25.5
20150205	14:00:00	---[10]
20150205	15:00:00	25.3
20150205	16:00:00	25.9
20150205	17:00:00	24.3
20150205	18:00:00	23.2
20150205	19:00:00	22.9
20150205	20:00:00	23.1
20150205	21:00:00	---[10]
20150205	22:00:00	23.8
20150205	23:00:00	23.8
20150206	00:00:00	22.9
20150206	01:00:00	22.7
20150206	02:00:00	21.9
20150206	03:00:00	21.2
20150206	04:00:00	19.4
20150206	05:00:00	17.9
20150206	06:00:00	19.1
20150206	07:00:00	19.8
20150206	08:00:00	22.4
20150206	09:00:00	21.9
20150206	10:00:00	22
20150206	11:00:00	24.4
20150206	12:00:00	22.7
20150206	13:00:00	24.4
20150206	14:00:00	23.7
20150206	15:00:00	23
20150206	16:00:00	23.2
20150206	17:00:00	22.5
20150206	18:00:00	21.9
20150206	19:00:00	21.7
20150206	20:00:00	20.6
20150206	21:00:00	---[10]
20150206	22:00:00	20.5
20150206	23:00:00	21.2
20150207	00:00:00	21.6
20150207	01:00:00	20.2
20150207	02:00:00	19.8
20150207	03:00:00	19.1
20150207	04:00:00	19.2
20150207	05:00:00	20.4
20150207	06:00:00	19.5
20150207	07:00:00	18.5
20150207	08:00:00	19.3
20150207	09:00:00	19.8
20150207	10:00:00	23.4
20150207	11:00:00	23.2
20150207	12:00:00	21.3
20150207	13:00:00	22.6
20150207	14:00:00	22.1
20150207	15:00:00	24.3
20150207	16:00:00	25.2
20150207	17:00:00	22.3
20150207	18:00:00	21.1
20150207	19:00:00	20.5
20150207	20:00:00	---[10]
20150207	21:00:00	20.4
20150207	22:00:00	20.2
20150207	23:00:00	20.4
20150208	00:00:00	20.7
20150208	01:00:00	20.8
20150208	02:00:00	20.3
20150208	03:00:00	19.9
20150208	04:00:00	19.6
20150208	05:00:00	19
20150208	06:00:00	18.9
20150208	07:00:00	18.6
20150208	08:00:00	19
20150208	09:00:00	19.5
20150208	10:00:00	20.2
20150208	11:00:00	20.2
20150208	12:00:00	20.1
20150208	13:00:00	23.3
20150208	14:00:00	22.6
20150208	15:00:00	20.7
20150208	16:00:00	22.6
20150208	17:00:00	21.4
20150208	18:00:00	20.4
20150208	19:00:00	19.8
20150208	20:00:00	19.8
20150208	21:00:00	19.7
20150208	22:00:00	20.5
20150208	23:00:00	19.7
20150209	00:00:00	19.6
20150209	01:00:00	20.1
20150209	02:00:00	19.5
20150209	03:00:00	19.3
20150209	04:00:00	19.2
20150209	05:00:00	18.9
20150209	06:00:00	18.8
20150209	07:00:00	19.1
20150209	08:00:00	20.8
20150209	09:00:00	---[10]
20150209	10:00:00	19.8
20150209	11:00:00	19.5
20150209	12:00:00	20.1
20150209	13:00:00	20.7
20150209	14:00:00	20.6
20150209	15:00:00	22.2
20150209	16:00:00	22.9
20150209	17:00:00	21.9
20150209	18:00:00	20.4
20150209	19:00:00	20.5
20150209	20:00:00	20.4
20150209	21:00:00	21.1
20150209	22:00:00	21.2
20150209	23:00:00	20.2
20150210	00:00:00	20
20150210	01:00:00	20
20150210	02:00:00	20.4
20150210	03:00:00	19.4
20150210	04:00:00	18.9
20150210	05:00:00	18.7
20150210	06:00:00	18.2
20150210	07:00:00	18.2
20150210	08:00:00	18.9
20150210	09:00:00	20.1
20150210	10:00:00	22.4
20150210	11:00:00	20
20150210	12:00:00	19.7
20150210	13:00:00	20.1
20150210	14:00:00	23.4
20150210	15:00:00	25.5
20150210	16:00:00	21.9
20150210	17:00:00	22.4
20150210	18:00:00	21.2
20150210	19:00:00	20.2
20150210	20:00:00	20.5
20150210	21:00:00	20.9
20150210	22:00:00	20.7
20150210	23:00:00	20.6
20150211	00:00:00	20.8
20150211	01:00:00	20.5
20150211	02:00:00	19.4
20150211	03:00:00	20
20150211	04:00:00	19.7
20150211	05:00:00	19.7
20150211	06:00:00	19.2
20150211	07:00:00	19
20150211	08:00:00	19
20150211	09:00:00	21.8
20150211	10:00:00	20.3
20150211	11:00:00	19.8
20150211	12:00:00	20.4
20150211	13:00:00	20
20150211	14:00:00	19.6
20150211	15:00:00	21.1
20150211	16:00:00	21.4
20150211	17:00:00	21.3
20150211	18:00:00	20.7
20150211	19:00:00	20
20150211	20:00:00	20
20150211	21:00:00	20.2
20150211	22:00:00	20
20150211	23:00:00	20.1
20150212	00:00:00	20.2
20150212	01:00:00	20.5
20150212	02:00:00	19.6
20150212	03:00:00	20.2
20150212	04:00:00	20.3
20150212	05:00:00	19.8
20150212	06:00:00	19.2
20150212	07:00:00	20.1
20150212	08:00:00	20.2
20150212	09:00:00	20
20150212	10:00:00	22.7
20150212	11:00:00	23.7
20150212	12:00:00	21.3
20150212	13:00:00	22.3
20150212	14:00:00	21.5
20150212	15:00:00	22.1
20150212	16:00:00	23.2
20150212	17:00:00	22.9
20150212	18:00:00	22.1
20150212	19:00:00	21.7
20150212	20:00:00	---[10]
20150212	21:00:00	---[10]
20150212	22:00:00	22.1
20150212	23:00:00	21.8
20150213	00:00:00	21.6
20150213	01:00:00	21.2
20150213	02:00:00	21.1
20150213	03:00:00	21.2
20150213	04:00:00	21.2
20150213	05:00:00	20.6
20150213	06:00:00	20.4
20150213	07:00:00	22.4
20150213	08:00:00	21.8
20150213	09:00:00	22.3
20150213	10:00:00	23.1
20150213	11:00:00	23.3
20150213	12:00:00	23
20150213	13:00:00	23.3
20150213	14:00:00	23.7
20150213	15:00:00	23
20150213	16:00:00	22.4
20150213	17:00:00	22.2
20150213	18:00:00	23
20150213	19:00:00	21.9
20150213	20:00:00	22.3
20150213	21:00:00	---[10]
20150213	22:00:00	23.1
20150213	23:00:00	22.8
20150214	00:00:00	22
20150214	01:00:00	21.5
20150214	02:00:00	22.5
20150214	03:00:00	21.2
20150214	04:00:00	21.3
20150214	05:00:00	20.5
20150214	06:00:00	20.1
20150214	07:00:00	21.1
20150214	08:00:00	22
20150214	09:00:00	22.1
20150214	10:00:00	24.4
20150214	11:00:00	24.2
20150214	12:00:00	25.1
20150214	13:00:00	23.6
20150214	14:00:00	24.1
20150214	15:00:00	23.1
20150214	16:00:00	24.4
20150214	17:00:00	24.5
20150214	18:00:00	23.3
20150214	19:00:00	22.8
20150214	20:00:00	---[10]
20150214	21:00:00	22.4
20150214	22:00:00	---[10]
20150214	23:00:00	23.7
20150215	00:00:00	23
20150215	01:00:00	22.2
20150215	02:00:00	21.7
20150215	03:00:00	22.3
20150215	04:00:00	20.5
20150215	05:00:00	20.8
20150215	06:00:00	20
20150215	07:00:00	20.9
20150215	08:00:00	22.5
20150215	09:00:00	22
20150215	10:00:00	21.7
20150215	11:00:00	23.4
20150215	12:00:00	22.3
20150215	13:00:00	23
20150215	14:00:00	23.9
20150215	15:00:00	24.2
20150215	16:00:00	23.8
20150215	17:00:00	23.7
20150215	18:00:00	22.8
20150215	19:00:00	22.3
20150215	20:00:00	21.9
20150215	21:00:00	22.1
20150215	22:00:00	22.4
20150215	23:00:00	22.2
20150216	00:00:00	22.8
20150216	01:00:00	21.6
20150216	02:00:00	22.3
20150216	03:00:00	21.6
20150216	04:00:00	21.4
20150216	05:00:00	21.1
20150216	06:00:00	20.9
20150216	07:00:00	22.6
20150216	08:00:00	25.3
20150216	09:00:00	24.9
20150216	10:00:00	25
20150216	11:00:00	26.6
20150216	12:00:00	26.5
20150216	13:00:00	25.1
20150216	14:00:00	26.1
20150216	15:00:00	24.8
20150216	16:00:00	24.6
20150216	17:00:00	25.8
20150216	18:00:00	23.6
20150216	19:00:00	23.2
20150216	20:00:00	---[10]
20150216	21:00:00	23.9
20150216	22:00:00	24.8
20150216	23:00:00	23.8
20150217	00:00:00	22.6
20150217	01:00:00	22.2
20150217	02:00:00	22
20150217	03:00:00	22.1
20150217	04:00:00	21.7
20150217	05:00:00	22.3
20150217	06:00:00	20.8
20150217	07:00:00	22
20150217	08:00:00	24.6
20150217	09:00:00	25.7
20150217	10:00:00	25.3
20150217	11:00:00	25.2
20150217	12:00:00	26
20150217	13:00:00	24.7
20150217	14:00:00	25.5
20150217	15:00:00	26.6
20150217	16:00:00	27.8
20150217	17:00:00	27.7
20150217	18:00:00	24.3
