HUMEDAD AIRE 2M		
Fecha	Hora	Valor
20150727	11:00:00	81
20150727	12:00:00	85
20150727	14:00:00	69
20150727	15:00:00	72
20150727	16:00:00	80
20150727	17:00:00	81
20150727	18:00:00	90
20150727	19:00:00	88
20150727	20:00:00	70
20150727	21:00:00	67
20150727	22:00:00	80
20150727	23:00:00	87
20150728	00:00:00	88
20150728	01:00:00	84
20150728	02:00:00	75
20150728	03:00:00	76
20150728	04:00:00	71
20150728	05:00:00	73
20150728	06:00:00	82
20150728	07:00:00	69
20150728	09:00:00	80
20150728	10:00:00	79
20150728	11:00:00	83
20150728	12:00:00	82
20150728	13:00:00	75
20150728	14:00:00	76
20150728	15:00:00	81
20150728	16:00:00	80
20150728	17:00:00	79
20150728	18:00:00	89
20150728	19:00:00	89
20150728	20:00:00	83
20150728	21:00:00	62
20150728	22:00:00	64
20150728	23:00:00	56
20150729	00:00:00	65
20150729	01:00:00	69
20150729	02:00:00	77
20150729	03:00:00	70
20150729	04:00:00	74
20150729	05:00:00	74
20150729	06:00:00	72
20150729	07:00:00	80
20150729	08:00:00	76
20150729	09:00:00	75
20150729	10:00:00	78
20150729	11:00:00	85
20150729	12:00:00	79
20150729	13:00:00	76
20150729	14:00:00	78
20150729	15:00:00	70
20150729	16:00:00	67
20150729	17:00:00	78
20150729	18:00:00	80
20150729	19:00:00	85
20150729	20:00:00	87
20150729	21:00:00	79
20150729	22:00:00	70
20150729	23:00:00	71
20150730	00:00:00	86
20150730	01:00:00	87
20150730	02:00:00	77
20150730	03:00:00	89
20150730	04:00:00	97
20150730	05:00:00	97
20150730	06:00:00	100
20150730	09:00:00	79
20150730	10:00:00	81
20150730	11:00:00	77
20150730	12:00:00	77
20150730	13:00:00	80
20150730	14:00:00	83
20150730	15:00:00	82
20150730	16:00:00	76
20150730	17:00:00	79
20150730	18:00:00	90
20150730	19:00:00	92
20150730	20:00:00	97
20150730	21:00:00	70
20150730	22:00:00	80
20150730	23:00:00	69
20150731	00:00:00	81
20150731	01:00:00	73
20150731	02:00:00	74
20150731	03:00:00	73
20150731	04:00:00	72
20150731	05:00:00	78
20150731	06:00:00	76
20150731	07:00:00	68
20150731	09:00:00	73
20150731	10:00:00	67
20150731	12:00:00	72
20150731	13:00:00	74
20150731	14:00:00	83
20150731	15:00:00	88
20150731	16:00:00	76
20150731	17:00:00	73
20150731	18:00:00	85
20150731	19:00:00	86
20150731	20:00:00	84
20150731	21:00:00	65
20150731	22:00:00	75
20150731	23:00:00	75
20150801	00:00:00	72
20150801	01:00:00	74
20150801	02:00:00	80
20150801	03:00:00	83
20150801	04:00:00	84
20150801	05:00:00	84
20150801	06:00:00	83
20150801	07:00:00	80
20150801	08:00:00	79
20150801	09:00:00	77
20150801	10:00:00	72
20150801	11:00:00	75
20150801	12:00:00	77
20150801	13:00:00	84
20150801	14:00:00	85
20150801	15:00:00	79
20150801	16:00:00	73
20150801	17:00:00	76
20150801	18:00:00	86
20150801	19:00:00	84
20150801	20:00:00	78
20150801	21:00:00	79
20150801	22:00:00	74
20150801	23:00:00	65
20150802	00:00:00	75
20150802	01:00:00	72
20150802	02:00:00	71
20150802	03:00:00	74
20150802	04:00:00	72
20150802	05:00:00	63
20150802	06:00:00	72
20150802	07:00:00	66
20150802	08:00:00	78
20150802	09:00:00	81
20150802	10:00:00	83
20150802	11:00:00	79
20150802	12:00:00	89
20150802	13:00:00	90
20150802	14:00:00	76
20150802	15:00:00	80
20150802	16:00:00	85
20150802	17:00:00	88
20150802	18:00:00	85
20150802	19:00:00	77
20150802	20:00:00	71
20150802	21:00:00	63
20150802	22:00:00	67
20150802	23:00:00	69
20150803	00:00:00	67
20150803	01:00:00	61
20150803	02:00:00	69
20150803	03:00:00	73
20150803	04:00:00	77
20150803	05:00:00	78
20150803	06:00:00	80
20150803	07:00:00	79
20150803	08:00:00	73
20150803	09:00:00	75
20150803	10:00:00	75
20150803	11:00:00	76
20150803	12:00:00	72
20150803	13:00:00	74
20150803	14:00:00	75
20150803	15:00:00	71
20150803	16:00:00	74
20150803	17:00:00	72
20150803	18:00:00	91
20150803	19:00:00	81
20150803	20:00:00	76
20150803	21:00:00	63
20150803	22:00:00	59
20150803	23:00:00	54
20150804	00:00:00	57
20150804	01:00:00	75
20150804	02:00:00	84
20150804	03:00:00	73
20150804	04:00:00	68
20150804	05:00:00	78
20150804	06:00:00	77
20150804	07:00:00	75
20150804	08:00:00	78
20150804	12:00:00	85
20150804	13:00:00	84
20150804	14:00:00	88
20150804	15:00:00	90
20150804	16:00:00	84
20150804	17:00:00	90
20150804	18:00:00	69
20150804	19:00:00	58
20150804	20:00:00	60
20150804	21:00:00	60
20150804	22:00:00	58
20150804	23:00:00	60
20150805	00:00:00	73
20150805	01:00:00	67
20150805	02:00:00	61
20150805	03:00:00	62
20150805	04:00:00	62
20150805	06:00:00	65
20150805	07:00:00	62
20150805	08:00:00	60
20150805	09:00:00	67
20150805	10:00:00	66
20150805	11:00:00	70
20150805	12:00:00	74
20150805	13:00:00	68
20150805	14:00:00	69
20150805	15:00:00	75
20150805	16:00:00	67
20150805	17:00:00	69
20150805	18:00:00	72
20150805	19:00:00	79
20150805	20:00:00	83
20150805	21:00:00	73
20150805	22:00:00	55
20150805	23:00:00	59
20150806	00:00:00	57
20150806	01:00:00	61
20150806	02:00:00	66
20150806	03:00:00	72
20150806	04:00:00	70
20150806	06:00:00	78
20150806	08:00:00	77
20150806	09:00:00	78
20150806	10:00:00	81
20150806	11:00:00	79
20150806	12:00:00	81
20150806	13:00:00	82
20150806	14:00:00	76
20150806	15:00:00	72
20150806	16:00:00	62
20150806	17:00:00	66
20150806	18:00:00	75
20150806	19:00:00	64
20150806	20:00:00	67
20150806	21:00:00	65
20150806	22:00:00	62
20150806	23:00:00	59
20150807	00:00:00	58
20150807	01:00:00	61
20150807	02:00:00	64
20150807	03:00:00	71
20150807	04:00:00	75
20150807	06:00:00	75
20150807	07:00:00	78
20150807	08:00:00	70
20150807	09:00:00	75
20150807	10:00:00	72
20150807	11:00:00	71
20150807	12:00:00	73
20150807	13:00:00	80
20150807	14:00:00	80
20150807	15:00:00	76
20150807	16:00:00	74
20150807	17:00:00	79
20150807	18:00:00	80
20150807	19:00:00	82
20150807	20:00:00	75
20150807	21:00:00	96
20150807	22:00:00	83
20150807	23:00:00	68
20150808	00:00:00	63
20150808	01:00:00	61
20150808	02:00:00	72
20150808	03:00:00	76
20150808	04:00:00	97
20150808	05:00:00	92
20150808	06:00:00	92
20150808	07:00:00	94
20150808	08:00:00	91
20150808	09:00:00	78
20150808	10:00:00	87
20150808	11:00:00	95
20150808	12:00:00	90
20150808	13:00:00	91
20150808	14:00:00	87
20150808	15:00:00	96
20150808	16:00:00	79
20150808	17:00:00	89
20150808	18:00:00	95
20150808	19:00:00	92
20150808	20:00:00	89
20150808	21:00:00	96
20150808	22:00:00	95
20150808	23:00:00	86
20150809	00:00:00	86
20150809	01:00:00	79
20150809	02:00:00	86
20150809	03:00:00	95
20150809	04:00:00	100
20150809	05:00:00	100
20150809	06:00:00	94
20150809	07:00:00	93
20150809	08:00:00	87
20150809	09:00:00	82
20150809	10:00:00	85
20150809	11:00:00	79
20150809	12:00:00	86
20150809	13:00:00	92
20150809	14:00:00	86
20150809	15:00:00	86
20150809	16:00:00	86
20150809	17:00:00	87
20150809	18:00:00	92
20150809	19:00:00	93
20150809	20:00:00	92
20150809	21:00:00	88
20150809	22:00:00	97
20150809	23:00:00	99
20150810	00:00:00	93
20150810	01:00:00	98
20150810	02:00:00	97
20150810	03:00:00	95
20150810	04:00:00	97
20150810	05:00:00	98
20150810	06:00:00	96
20150810	07:00:00	93
20150810	08:00:00	91
20150810	09:00:00	86
20150810	10:00:00	89
20150810	12:00:00	82
20150810	13:00:00	85
20150810	17:00:00	91
20150810	18:00:00	83
20150810	19:00:00	88
20150810	20:00:00	90
20150810	21:00:00	94
20150810	22:00:00	76
20150810	23:00:00	75
20150811	00:00:00	72
20150811	01:00:00	81
20150811	02:00:00	80
20150811	03:00:00	82
20150811	04:00:00	82
20150811	05:00:00	82
20150811	06:00:00	94
20150811	07:00:00	93
20150811	08:00:00	92
20150811	09:00:00	83
20150811	10:00:00	87
20150811	11:00:00	85
20150811	12:00:00	86
20150811	13:00:00	75
20150811	14:00:00	75
20150811	15:00:00	77
20150811	16:00:00	72
20150811	17:00:00	74
20150811	18:00:00	78
20150811	19:00:00	81
20150811	20:00:00	86
20150811	21:00:00	85
20150811	22:00:00	83
20150811	23:00:00	79
20150812	00:00:00	70
20150812	01:00:00	79
20150812	02:00:00	74
20150812	03:00:00	81
20150812	04:00:00	84
20150812	05:00:00	70
20150812	06:00:00	84
20150812	07:00:00	79
20150812	08:00:00	81
20150812	09:00:00	81
20150812	10:00:00	82
20150812	11:00:00	86
20150812	12:00:00	81
20150812	13:00:00	79
20150812	14:00:00	78
20150812	15:00:00	86
20150812	16:00:00	65
20150812	17:00:00	72
20150812	18:00:00	87
20150812	19:00:00	89
20150812	20:00:00	90
20150812	21:00:00	87
20150812	22:00:00	66
20150812	23:00:00	67
20150813	00:00:00	73
20150813	01:00:00	66
20150813	02:00:00	67
20150813	03:00:00	73
20150813	04:00:00	66
20150813	05:00:00	67
20150813	06:00:00	79
20150813	07:00:00	87
20150813	08:00:00	87
20150813	09:00:00	88
20150813	10:00:00	89
20150813	11:00:00	87
20150813	12:00:00	85
20150813	13:00:00	88
20150813	14:00:00	88
20150813	15:00:00	82
20150813	16:00:00	72
20150813	17:00:00	87
20150813	18:00:00	83
20150813	19:00:00	77
20150813	20:00:00	81
20150813	21:00:00	75
20150813	22:00:00	67
20150813	23:00:00	61
20150814	00:00:00	68
20150814	01:00:00	67
20150814	02:00:00	67
20150814	03:00:00	67
20150814	04:00:00	71
20150814	05:00:00	69
20150814	06:00:00	76
20150814	07:00:00	71
20150814	09:00:00	74
20150814	10:00:00	77
20150814	11:00:00	88
20150814	12:00:00	82
20150814	13:00:00	80
20150814	14:00:00	86
20150814	15:00:00	71
20150814	16:00:00	83
20150814	17:00:00	88
20150814	18:00:00	83
20150814	19:00:00	93
20150814	20:00:00	98
20150814	21:00:00	92
20150814	22:00:00	89
20150814	23:00:00	84
20150815	00:00:00	76
20150815	01:00:00	81
20150815	02:00:00	95
20150815	03:00:00	96
20150815	04:00:00	85
20150815	05:00:00	86
20150815	06:00:00	86
20150815	07:00:00	88
20150815	08:00:00	86
20150815	10:00:00	79
20150815	11:00:00	89
20150815	12:00:00	99
20150815	13:00:00	85
20150815	14:00:00	99
20150815	15:00:00	100
20150815	16:00:00	94
20150815	17:00:00	87
20150815	18:00:00	82
20150815	19:00:00	90
20150815	20:00:00	77
20150815	22:00:00	79
20150815	23:00:00	75
20150816	00:00:00	73
20150816	01:00:00	81
20150816	02:00:00	77
20150816	03:00:00	76
20150816	04:00:00	82
20150816	05:00:00	79
20150816	06:00:00	83
20150816	07:00:00	82
20150816	08:00:00	81
20150816	09:00:00	81
20150816	10:00:00	78
20150816	11:00:00	85
20150816	12:00:00	90
20150816	13:00:00	94
20150816	14:00:00	100
20150816	15:00:00	84
20150816	16:00:00	75
20150816	17:00:00	80
20150816	18:00:00	86
20150816	19:00:00	88
20150816	20:00:00	86
20150816	21:00:00	86
20150816	22:00:00	88
20150816	23:00:00	90
20150817	00:00:00	92
20150817	01:00:00	91
20150817	02:00:00	89
20150817	03:00:00	86
20150817	04:00:00	93
20150817	05:00:00	92
20150817	06:00:00	91
20150817	07:00:00	80
20150817	08:00:00	85
20150817	09:00:00	92
20150817	10:00:00	85
20150817	11:00:00	91
20150817	13:00:00	79
20150817	14:00:00	65
20150817	15:00:00	78
20150817	16:00:00	69
20150817	18:00:00	85
20150817	19:00:00	79
20150817	20:00:00	86
20150817	21:00:00	91
20150817	22:00:00	89
20150817	23:00:00	87
20150818	00:00:00	76
20150818	01:00:00	77
20150818	02:00:00	84
20150818	03:00:00	95
20150818	04:00:00	92
20150818	10:00:00	77
20150818	17:00:00	82
20150818	19:00:00	91
20150818	21:00:00	72
20150818	23:00:00	74
20150819	00:00:00	73
20150819	01:00:00	83
20150819	02:00:00	84
20150819	04:00:00	91
20150819	10:00:00	73
20150819	11:00:00	79
20150819	12:00:00	75
20150819	14:00:00	73
20150819	16:00:00	65
20150819	17:00:00	73
20150819	18:00:00	82
20150819	19:00:00	86
20150819	20:00:00	88
20150819	21:00:00	74
20150819	22:00:00	63
20150819	23:00:00	65
20150820	00:00:00	63
20150820	01:00:00	77
20150820	02:00:00	66
20150820	03:00:00	65
20150820	04:00:00	69
20150820	05:00:00	69
20150820	06:00:00	73
20150820	07:00:00	66
20150820	08:00:00	70
20150820	09:00:00	65
20150820	10:00:00	70
20150820	11:00:00	75
20150820	12:00:00	77
20150820	13:00:00	67
20150820	14:00:00	67
20150820	15:00:00	67
20150820	16:00:00	69
20150820	17:00:00	70
20150820	18:00:00	77
20150820	19:00:00	92
20150820	20:00:00	79
20150820	21:00:00	76
20150820	22:00:00	71
20150820	23:00:00	74
20150821	00:00:00	70
20150821	01:00:00	1
20150821	02:00:00	1
20150821	03:00:00	1
20150821	04:00:00	1
20150821	05:00:00	1
20150821	06:00:00	1
20150821	07:00:00	1
20150821	08:00:00	1
20150821	09:00:00	1
20150821	10:00:00	1
20150821	11:00:00	1
20150821	12:00:00	1
20150821	13:00:00	1
20150821	14:00:00	1
20150821	15:00:00	1
20150821	17:00:00	1
20150821	18:00:00	1
20150821	19:00:00	1
20150821	20:00:00	1
20150821	21:00:00	1
20150821	22:00:00	1
20150821	23:00:00	1
20150822	00:00:00	1
20150822	01:00:00	1
20150822	02:00:00	1
20150822	03:00:00	1
20150822	04:00:00	1
20150822	05:00:00	1
20150822	06:00:00	1
20150822	07:00:00	1
20150822	08:00:00	1
20150822	09:00:00	1
20150822	10:00:00	1
20150822	11:00:00	1
20150822	12:00:00	1
20150822	13:00:00	1
20150822	14:00:00	1
20150822	15:00:00	1
20150822	16:00:00	1
20150822	17:00:00	1
20150822	18:00:00	1
20150822	19:00:00	1
20150822	20:00:00	1
20150822	21:00:00	1
20150822	22:00:00	1
20150822	23:00:00	1
20150823	00:00:00	1
20150823	01:00:00	1
20150823	02:00:00	1
20150823	03:00:00	1
20150823	04:00:00	1
20150823	05:00:00	1
20150823	06:00:00	1
20150823	07:00:00	1
20150823	08:00:00	1
20150823	09:00:00	1
20150823	10:00:00	1
20150823	11:00:00	1
20150823	12:00:00	1
20150823	13:00:00	1
20150823	14:00:00	1
20150823	15:00:00	1
20150823	16:00:00	1
20150823	17:00:00	1
20150823	18:00:00	1
20150823	19:00:00	1
20150823	20:00:00	1
20150823	21:00:00	1
20150823	22:00:00	1
20150823	23:00:00	1
20150824	00:00:00	1
20150824	01:00:00	1
20150824	02:00:00	1
20150824	03:00:00	1
20150824	04:00:00	1
20150824	06:00:00	1
20150824	07:00:00	1
20150824	08:00:00	1
20150824	09:00:00	1
20150824	10:00:00	1
20150824	11:00:00	1
20150824	12:00:00	1
20150824	13:00:00	1
20150824	14:00:00	1
20150824	15:00:00	1
20150824	16:00:00	1
20150824	17:00:00	1
20150824	18:00:00	1
20150824	19:00:00	1
20150824	20:00:00	1
20150824	21:00:00	1
20150824	22:00:00	1
20150824	23:00:00	1
20150825	00:00:00	1
20150825	01:00:00	1
20150825	02:00:00	1
20150825	03:00:00	1
20150825	04:00:00	1
20150825	05:00:00	1
20150825	07:00:00	1
20150825	08:00:00	1
20150825	09:00:00	1
20150825	10:00:00	1
20150825	11:00:00	1
20150825	12:00:00	1
20150825	13:00:00	1
20150825	14:00:00	1
20150825	15:00:00	1
20150825	16:00:00	1
20150825	17:00:00	1
20150825	18:00:00	1
20150825	19:00:00	1
20150825	20:00:00	1
20150825	21:00:00	1
20150825	22:00:00	1
20150825	23:00:00	1
20150826	00:00:00	1
20150826	01:00:00	1
20150826	02:00:00	1
20150826	03:00:00	1
20150826	04:00:00	1
20150826	05:00:00	1
20150826	06:00:00	1
20150826	07:00:00	1
20150826	08:00:00	1
20150826	09:00:00	1
20150826	10:00:00	1
20150826	11:00:00	1
20150826	12:00:00	1
20150826	13:00:00	1
20150826	14:00:00	1
20150826	15:00:00	1
20150826	16:00:00	1
20150826	17:00:00	1
20150826	18:00:00	1
20150826	19:00:00	1
20150826	20:00:00	1
20150826	21:00:00	1
20150826	22:00:00	1
20150826	23:00:00	1
20150827	00:00:00	1
20150827	01:00:00	1
20150827	02:00:00	1
20150827	03:00:00	1
20150827	04:00:00	1
20150827	05:00:00	1
20150827	07:00:00	1
20150827	08:00:00	1
20150827	09:00:00	1
20150827	10:00:00	1
20150827	11:00:00	1
20150827	12:00:00	1
20150827	15:00:00	1
20150827	16:00:00	1
20150827	17:00:00	1
20150827	18:00:00	1
20150827	21:00:00	1
20150827	22:00:00	1
20150827	23:00:00	1
20150828	00:00:00	1
20150828	01:00:00	1
20150828	02:00:00	1
20150828	03:00:00	1
20150828	04:00:00	1
20150828	05:00:00	1
20150828	06:00:00	1
20150828	07:00:00	1
20150828	08:00:00	1
20150828	09:00:00	1
20150828	10:00:00	1
20150828	11:00:00	1
20150828	12:00:00	1
20150828	13:00:00	1
20150828	14:00:00	1
20150828	15:00:00	1
20150828	16:00:00	1
20150828	17:00:00	1
20150828	18:00:00	1
20150828	19:00:00	1
20150828	20:00:00	1
20150828	21:00:00	1
20150828	22:00:00	1
20150828	23:00:00	1
20150829	00:00:00	1
20150829	01:00:00	1
20150829	02:00:00	1
20150829	03:00:00	1
20150829	04:00:00	1
20150829	05:00:00	1
20150829	06:00:00	1
20150829	07:00:00	1
20150829	08:00:00	1
20150829	09:00:00	1
20150829	10:00:00	1
20150829	11:00:00	1
20150829	12:00:00	1
20150829	13:00:00	1
20150829	14:00:00	1
20150829	15:00:00	1
20150829	16:00:00	1
20150829	17:00:00	1
20150829	18:00:00	1
20150829	19:00:00	1
20150829	20:00:00	1
20150829	21:00:00	1
20150829	22:00:00	1
20150829	23:00:00	1
20150830	00:00:00	1
20150830	01:00:00	1
20150830	02:00:00	1
20150830	03:00:00	1
20150830	04:00:00	1
20150830	05:00:00	1
20150830	06:00:00	1
20150830	07:00:00	1
20150830	08:00:00	1
20150830	09:00:00	1
20150830	10:00:00	1
20150830	11:00:00	1
20150830	12:00:00	1
20150830	13:00:00	1
20150830	14:00:00	1
20150830	15:00:00	1
20150830	16:00:00	1
20150830	17:00:00	1
20150830	18:00:00	1
20150830	19:00:00	1
20150830	20:00:00	1
20150830	21:00:00	1
20150830	22:00:00	1
20150830	23:00:00	1
20150831	00:00:00	1
20150831	01:00:00	1
20150831	02:00:00	1
20150831	03:00:00	1
20150831	04:00:00	1
20150831	05:00:00	1
20150831	06:00:00	1
20150831	07:00:00	1
20150831	08:00:00	1
20150831	09:00:00	1
20150831	10:00:00	1
20150831	11:00:00	1
20150831	12:00:00	1
20150831	13:00:00	1
20150831	14:00:00	1
20150831	15:00:00	1
20150831	16:00:00	1
20150831	17:00:00	1
20150831	18:00:00	1
20150831	19:00:00	1
20150831	20:00:00	1
20150831	21:00:00	1
20150831	22:00:00	1
20150831	23:00:00	1
20150901	00:00:00	1
20150901	01:00:00	1
20150901	02:00:00	1
20150901	03:00:00	1
20150901	04:00:00	1
20150901	05:00:00	1
20150901	06:00:00	1
20150901	07:00:00	1
20150901	08:00:00	1
20150901	09:00:00	1
20150901	10:00:00	1
20150901	11:00:00	1
20150901	12:00:00	1
20150901	13:00:00	1
20150901	14:00:00	1
20150901	15:00:00	1
20150901	16:00:00	1
20150901	17:00:00	1
20150901	18:00:00	1
20150901	19:00:00	1
20150901	20:00:00	1
20150901	21:00:00	1
20150901	22:00:00	1
20150901	23:00:00	1
20150902	00:00:00	1
20150902	01:00:00	1
20150902	02:00:00	1
20150902	03:00:00	1
20150902	04:00:00	1
20150902	05:00:00	1
20150902	06:00:00	1
20150902	08:00:00	1
20150902	09:00:00	1
20150902	10:00:00	1
20150902	11:00:00	1
20150902	12:00:00	1
20150902	13:00:00	1
20150902	14:00:00	1
20150902	15:00:00	1
20150902	16:00:00	1
20150902	17:00:00	1
20150902	18:00:00	1
20150902	19:00:00	1
20150902	20:00:00	1
20150902	21:00:00	1
20150902	22:00:00	1
20150902	23:00:00	1
20150903	00:00:00	1
20150903	01:00:00	1
20150903	02:00:00	1
20150903	03:00:00	1
20150903	04:00:00	1
20150903	05:00:00	1
20150903	06:00:00	1
20150903	07:00:00	1
20150903	08:00:00	1
20150903	09:00:00	1
20150903	10:00:00	1
20150903	11:00:00	1
20150903	12:00:00	1
20150903	13:00:00	1
20150903	14:00:00	1
20150903	15:00:00	1
20150903	16:00:00	1
20150903	17:00:00	1
20150903	18:00:00	1
20150903	19:00:00	1
20150903	21:00:00	1
20150903	22:00:00	1
20150903	23:00:00	1
20150904	00:00:00	1
20150904	01:00:00	1
20150904	02:00:00	1
20150904	03:00:00	1
20150904	04:00:00	1
20150904	05:00:00	1
20150904	06:00:00	1
20150904	07:00:00	1
20150904	08:00:00	1
20150904	09:00:00	1
20150904	10:00:00	1
20150904	11:00:00	1
20150904	13:00:00	1
20150904	14:00:00	1
20150904	15:00:00	1
20150904	16:00:00	1
20150904	17:00:00	1
20150904	18:00:00	1
20150904	19:00:00	1
20150904	20:00:00	1
20150904	21:00:00	1
20150904	22:00:00	1
20150904	23:00:00	1
20150905	00:00:00	1
20150905	01:00:00	1
